entry_time,exit_time,direction,entry_price,exit_price,stop_price,take_profit,size_oz,pnl,r_multiple,exit_reason,bars_held
2013-07-15 11:45:00,2013-07-15 12:15:00,long,1283.355,1281.1745007488755,1281.3995007488754,1286.4837988017991,8.95597066963874,-19.528487338240275,-1.1150601309975001,stop_loss,2
2013-07-15 12:30:00,2013-07-15 13:45:00,long,1280.7849999999999,1283.6593771747641,1278.8791392657722,1283.834377174764,9.168737594028569,26.35441006167885,1.5081779707944538,take_profit,5
2013-07-15 15:00:00,2013-07-15 15:15:00,long,1278.665,1276.2299859936718,1276.4549859936717,1282.201022410125,7.930739684378211,-19.311462212003626,-1.1018093095137103,stop_loss,1
2013-07-15 15:30:00,2013-07-15 15:45:00,long,1274.335,1277.919611159751,1271.9852430251558,1278.094611159751,7.442651749019496,26.679012517674995,1.5255242129831474,take_profit,1
2013-07-16 15:45:00,2013-07-16 17:15:00,long,1289.7949999999998,1293.2826588576768,1287.5058382139518,1293.4576588576767,7.662971219659696,26.725829450369556,1.5235528038837383,take_profit,6
2013-07-17 12:00:00,2013-07-17 14:00:00,long,1285.475,1287.804000048697,1283.9099999695643,1287.979000048697,11.242959872424896,26.184854090376287,1.4881789159127083,take_profit,8
2013-07-17 15:30:00,2013-07-17 15:45:00,long,1284.465,1286.9625765080973,1282.794639682439,1287.1375765080973,10.565146971691846,26.387262881093744,1.4952321854391868,take_profit,1
2013-07-19 09:45:00,2013-07-19 11:00:00,long,1290.315,1288.4459877063628,1288.6709877063627,1292.94541966982,10.766572029283354,-20.122855483062054,-1.1368602904435072,stop_loss,5
2013-07-19 11:15:00,2013-07-19 13:30:00,long,1287.5449999999998,1290.112398593494,1285.831000879066,1290.287398593494,10.303465649321508,26.45310321618271,1.4978995975770553,take_profit,9
2013-07-22 12:30:00,2013-07-22 13:30:00,long,1315.205,1318.0002080404793,1313.3486199747003,1318.1752080404792,9.541708610596558,26.67106062825043,1.5057305090471664,take_profit,4
2013-07-23 08:45:00,2013-07-23 10:15:00,long,1331.2849999999999,1333.7133210082945,1329.6579243698156,1333.8883210082945,10.91920932475991,26.515345397281745,1.4924450733859047,take_profit,6
2013-07-23 11:45:00,2013-07-23 12:15:00,long,1330.935,1328.8400707688256,1329.0650707688255,1333.9268867698788,9.529456937148412,-19.963537894849107,-1.120325409244818,stop_loss,2
2013-07-23 12:30:00,2013-07-23 15:00:00,long,1327.665,1330.671763569032,1325.676397769355,1330.846763569032,8.9406934852099,26.88255145321128,1.5119984895404466,take_profit,10
2013-07-24 11:15:00,2013-07-24 12:30:00,long,1341.335,1339.3254556499846,1339.5504556499845,1344.190270960025,9.993166104811834,-20.081710484690056,-1.1260826047825347,stop_loss,5
2013-07-24 15:30:00,2013-07-24 16:45:00,long,1335.2649999999999,1338.5375985857427,1333.1102508839108,1338.7125985857426,8.257613175140222,27.02385319857499,1.5187840483641286,take_profit,5
2013-07-25 09:00:00,2013-07-25 09:30:00,long,1321.135,1319.246414488378,1319.4714144883778,1323.7967368185953,10.728112424550611,-20.260957692058984,-1.1352500357979867,stop_loss,2
2013-07-25 09:45:00,2013-07-25 10:00:00,long,1319.695,1322.2798002151799,1317.9701248655124,1322.4548002151798,10.323420011757674,26.683978267784127,1.4985433806186044,take_profit,1
2013-07-25 12:00:00,2013-07-25 12:15:00,long,1318.655,1316.5125902261457,1316.7375902261456,1321.7228556381672,9.314638258980654,-19.955772045957325,-1.1173458084275918,stop_loss,1
2013-07-25 12:30:00,2013-07-25 12:45:00,long,1311.635,1309.082641572544,1309.3076415725438,1315.3587734839298,7.656778037869019,-19.542841952115438,-1.0966761274694756,stop_loss,1
2013-07-25 13:00:00,2013-07-25 14:15:00,long,1311.475,1315.128110810123,1309.082430743673,1315.303110810123,7.431751938913276,27.149013346197048,1.5268568717343736,take_profit,5
2013-07-26 11:30:00,2013-07-26 12:00:00,long,1330.955,1328.7723924270103,1328.9973924270103,1334.0871721167834,9.110753085791142,-19.88519868068595,-1.1149362124995703,stop_loss,2
2013-07-26 12:15:00,2013-07-26 12:30:00,long,1330.085,1328.02399277046,1328.2489927704598,1333.0226115672642,9.692504774874445,-19.976322413368266,-1.1225485370535588,stop_loss,1
2013-07-26 12:45:00,2013-07-26 13:00:00,long,1328.955,1326.8854835622842,1327.1104835622841,1331.9062263003452,9.626130638436363,-19.92143558784297,-1.1219831904987208,stop_loss,1
2013-07-26 14:30:00,2013-07-26 15:00:00,long,1327.2749999999999,1325.036249718264,1325.2612497182638,1330.4970004507775,8.797373479569254,-19.69512235592226,-1.1117318279434008,stop_loss,2
2013-07-26 15:15:00,2013-07-26 15:30:00,long,1323.905,1321.5364360900242,1321.761436090024,1327.3347022559615,8.246230959592328,-19.531725044215655,-1.1049653798297239,stop_loss,1
2013-07-26 15:45:00,2013-07-26 16:15:00,long,1322.175,1325.6877738839669,1319.8701413225206,1325.8627738839668,7.652208701796829,26.88047888233638,1.5240734359507575,take_profit,2
2013-07-29 10:00:00,2013-07-29 12:00:00,long,1324.5049999999999,1326.946078646674,1322.8699508458285,1327.121078646674,10.81987079156033,26.412155549051946,1.492969578588182,take_profit,8
2013-07-29 16:00:00,2013-07-29 19:00:00,long,1329.215,1331.515,1326.5576070288719,1333.466828753805,6.6771625762035205,15.357473925269312,0.8655099283354566,time_stop,12
2013-07-30 10:30:00,2013-07-30 13:30:00,long,1322.0449999999998,1322.6750000000002,1320.4758225815465,1324.5556838695252,11.3273104977844,7.1362056136079834,0.401484237914465,time_stop,12
2013-07-30 15:30:00,2013-07-30 15:45:00,long,1322.5149999999999,1325.4350166436514,1320.5806145977178,1325.6100166436513,9.196115849082814,26.85281133626897,1.5095319889235508,take_profit,1
2013-07-31 10:15:00,2013-07-31 10:45:00,long,1330.0349999999999,1333.0024168087975,1328.0709894945014,1333.1774168087975,9.084746659389484,26.958229940740924,1.5108966069632068,take_profit,2
2013-07-31 12:15:00,2013-07-31 14:15:00,long,1331.7749999999999,1329.6742906991365,1329.8992906991364,1334.7761348813815,9.541166283323081,-20.043216752461074,-1.1199546219109375,stop_loss,8
2013-07-31 14:30:00,2013-07-31 15:00:00,long,1329.115,1326.9790529449172,1327.204052944917,1332.172515288133,9.344250463513909,-19.958824259499107,-1.117742665554982,stop_loss,2
2013-07-31 15:15:00,2013-07-31 15:30:00,long,1327.5249999999999,1325.312645524775,1325.537645524775,1330.70476716036,8.96490811216439,-19.833554581926503,-1.1132158368347658,stop_loss,1
2013-07-31 15:45:00,2013-07-31 16:30:00,long,1323.2649999999999,1320.5914137433008,1320.8164137433007,1327.1827380107184,7.260019163666527,-19.41028745935079,-1.0918897585838865,stop_loss,3
2013-08-01 08:00:00,2013-08-01 09:15:00,long,1317.2749999999999,1321.2526089234889,1314.6796194228193,1321.4276089234888,6.834436047093,27.184713807932106,1.5325725091963305,take_profit,5
2013-08-01 11:15:00,2013-08-01 11:45:00,long,1317.305,1320.829629216756,1314.9927317395277,1321.004629216756,7.694752509636971,27.121149511173112,1.5243167399772106,take_profit,2
2013-08-06 10:15:00,2013-08-06 10:30:00,short,1292.385,1294.9253553234446,1294.7003553234447,1288.6804314824888,7.707920299979953,-19.58085636674078,-1.097177309124702,stop_loss,1
2013-08-06 11:00:00,2013-08-06 11:15:00,short,1293.9550000000002,1290.4553844632026,1296.2516347104986,1290.2803844632026,7.753698272133041,27.134962940797433,1.5238015522451418,take_profit,1
2013-08-07 09:15:00,2013-08-07 10:15:00,short,1282.885,1280.0793329341973,1284.7479169161265,1279.9043329341973,9.588018852463268,26.900788720651672,1.5060612964084092,take_profit,4
2013-08-07 13:15:00,2013-08-07 14:30:00,short,1279.885,1276.1654818593515,1282.3190738379053,1275.9904818593516,7.360287847821773,27.376724170367503,1.5281040709304674,take_profit,5
2013-08-07 16:00:00,2013-08-07 16:15:00,short,1279.945,1282.6887100681972,1282.4637100681973,1275.915063890884,7.134698735308309,-19.575544753619862,-1.0893314410582158,stop_loss,1
2013-08-08 15:45:00,2013-08-08 16:45:00,short,1292.795,1295.5006000844917,1295.2756000844918,1288.8260398648133,7.2285277101984695,-19.5575051834629,-1.0907038588793783,stop_loss,4
2013-08-09 13:15:00,2013-08-09 14:15:00,short,1313.2450000000001,1309.5783546549203,1315.646028340675,1309.4033546549203,7.4517951892533185,27.323090143163835,1.5271145629414724,take_profit,4
2013-08-12 10:45:00,2013-08-12 11:00:00,long,1329.625,1327.158553467133,1327.383553467133,1333.2113144525872,8.006712341977133,-19.74812789553243,-1.100381604780959,stop_loss,1
2013-08-12 11:15:00,2013-08-12 12:30:00,long,1328.425,1325.9340588568648,1326.1590588568647,1332.0505058290164,7.902730138003585,-19.68523564384733,-1.0992964890908816,stop_loss,5
2013-08-13 13:00:00,2013-08-13 13:15:00,long,1331.725,1329.1865022308887,1329.4115022308886,1335.426596430578,7.723262641559811,-19.605484985859803,-1.09725533475934,stop_loss,1
2013-08-14 08:15:00,2013-08-14 10:45:00,long,1319.855,1322.5344863902521,1318.0709460060925,1322.709486390252,9.993273736345387,26.776840970601445,1.5019087983897992,take_profit,10
2013-08-15 10:30:00,2013-08-15 11:45:00,long,1337.715,1340.671316512968,1335.757927179395,1340.8463165129679,9.13716312198932,27.012346219219154,1.5105807417294692,take_profit,5
2013-08-15 15:15:00,2013-08-15 15:30:00,long,1335.885,1333.6096991706343,1333.8346991706342,1339.1654813269854,8.748042257518508,-19.90442780385834,-1.1097399936522991,stop_loss,1
2013-08-16 08:45:00,2013-08-16 09:15:00,long,1365.195,1362.443170520733,1362.668170520733,1369.2379271668274,7.08251569294703,-19.48987547122219,-1.0890443941097196,stop_loss,2
2013-08-16 09:30:00,2013-08-16 12:30:00,long,1362.915,1360.1423234817967,1360.3673234817966,1366.9912824291252,7.009261011661019,-19.4344134169904,-1.0883157647339694,stop_loss,12
2013-08-19 10:15:00,2013-08-19 12:30:00,long,1374.235,1377.7890509260944,1371.9043431711907,1377.9640509260944,7.645252892781011,27.171618123815257,1.524913870700735,take_profit,9
2013-08-20 08:45:00,2013-08-20 09:00:00,long,1359.495,1357.3396423706993,1357.5646423706992,1362.5835722068812,9.258804600500632,-19.956035133892758,-1.1165587125331884,stop_loss,1
2013-08-20 14:15:00,2013-08-20 15:15:00,long,1363.585,1367.5496601077512,1360.9977124326556,1367.724660107751,6.892504819948014,27.326438902130175,1.5323615966741506,take_profit,4
2013-08-21 07:45:00,2013-08-21 08:30:00,long,1368.485,1366.4505771228353,1366.6755771228352,1371.3800766034633,9.885773597792959,-20.111843965819947,-1.1243490412547867,stop_loss,3
2013-08-21 10:30:00,2013-08-21 10:45:00,long,1364.475,1362.2723665231013,1362.4973665231012,1367.6392135630376,9.024584902543886,-19.877852821457342,-1.1137723459013982,stop_loss,1
2013-08-21 11:00:00,2013-08-21 12:00:00,long,1362.215,1359.8790303183885,1360.1040303183884,1365.5925514905784,8.435727745340367,-19.705604255443692,-1.1065860878817266,stop_loss,4
2013-08-22 07:15:00,2013-08-22 09:45:00,long,1360.905,1364.6165733409603,1358.4758916618998,1364.7915733409602,7.314681698441161,27.148977589544316,1.5279571037425095,take_profit,10
2013-08-22 13:15:00,2013-08-22 14:00:00,long,1366.105,1369.894883262565,1363.626947960897,1370.0698832625649,7.19212186757086,27.257302288233806,1.529380014124638,take_profit,3
2013-08-23 15:00:00,2013-08-23 15:15:00,long,1372.705,1370.8536378871386,1371.0786378871385,1375.307179380578,10.991996630156718,-20.350166105771805,-1.1383455739780122,stop_loss,1
2013-08-26 08:30:00,2013-08-26 09:30:00,long,1395.7549999999999,1398.3705228134968,1394.0109232415643,1398.5455228134967,10.22676693873002,26.748342236564316,1.4996603795368895,take_profit,4
2013-08-26 10:45:00,2013-08-26 13:45:00,long,1395.095,1394.365,1393.206736577663,1398.1162214757394,9.474188296306117,-6.916157456303638,-0.3865986023795858,time_stop,12
2013-08-28 14:00:00,2013-08-28 15:00:00,long,1423.105,1426.7049937621975,1420.7456288986266,1426.8799937621975,7.576566014108872,27.275590389669727,1.5258276920073812,take_profit,4
2013-08-29 08:45:00,2013-08-29 09:00:00,long,1407.915,1410.9089246535086,1405.934422091557,1411.0839246535086,9.053156659821799,27.104468915916566,1.5116419509406822,take_profit,1
2013-08-29 10:45:00,2013-08-29 12:45:00,long,1406.585,1410.5805622225955,1403.978398610878,1410.7555622225955,6.899670618991489,27.568063273594372,1.5328627688414158,take_profit,8
2013-08-30 10:15:00,2013-08-30 10:30:00,long,1397.7549999999999,1395.1844458779444,1395.4094458779443,1401.5078865952887,7.691072645420577,-19.770318491713816,-1.095926159999552,stop_loss,1
2013-08-30 10:45:00,2013-08-30 12:15:00,long,1396.365,1393.641792619248,1393.866792619248,1400.3621318092032,7.205281134063588,-19.62147476467511,-1.0900645806002591,stop_loss,6
2013-08-30 12:30:00,2013-08-30 14:15:00,long,1392.975,1396.4972162197457,1390.6642398626589,1396.6722162197457,7.772785790155427,27.377432182695234,1.5242673451164719,take_profit,7
2013-08-30 15:45:00,2013-08-30 17:00:00,long,1393.915,1397.257550877008,1391.71653070187,1397.432550877008,8.194700940182068,27.39120481442451,1.5203991612942667,take_profit,5
2013-09-02 10:30:00,2013-09-02 13:30:00,long,1393.055,1390.429087387386,1390.654087387386,1396.8964601801824,7.526546671892925,-19.76405383515157,-1.0937143646202645,stop_loss,12
2013-09-03 11:00:00,2013-09-03 11:15:00,long,1387.135,1385.3558548595981,1385.580854859598,1389.621632224643,11.601910437813254,-20.641482574812972,-1.1447741231824193,stop_loss,1
2013-09-04 08:45:00,2013-09-04 09:00:00,long,1409.445,1407.592216788195,1407.8172167881949,1412.0494531388879,11.051698795447832,-20.476401990131173,-1.1382247945353865,stop_loss,1
2013-09-04 09:15:00,2013-09-04 09:30:00,long,1408.0049999999999,1406.1067583530864,1406.3317583530863,1410.6821866350615,10.726972395340828,-20.362385746126865,-1.1344695193398657,stop_loss,1
2013-09-04 12:00:00,2013-09-04 13:15:00,long,1404.415,1402.2739219587236,1402.4989219587235,1407.4807248660422,9.346222752886232,-20.010992305082457,-1.117427367337301,stop_loss,5
2013-09-04 13:30:00,2013-09-04 14:00:00,long,1402.7549999999999,1400.4945513529206,1400.7195513529205,1406.0117178353269,8.77844313425047,-19.843219906279298,-1.1105407401570913,stop_loss,2
2013-09-04 15:30:00,2013-09-04 15:45:00,long,1400.735,1398.3253971355914,1398.5503971355913,1404.2303645830536,8.160926661646416,-19.664592260130885,-1.1029935480107598,stop_loss,1
2013-09-04 16:00:00,2013-09-04 17:00:00,long,1394.115,1391.420469979158,1391.645469979158,1398.0662480333474,7.203417017248985,-19.409823405621285,-1.091110453447004,stop_loss,4
2013-09-05 08:45:00,2013-09-05 09:00:00,long,1383.5149999999999,1386.1545968440198,1381.7558769724874,1386.3295968440198,10.090388592678277,26.634557884168323,1.5005186122499308,take_profit,1
2013-09-06 10:30:00,2013-09-06 11:00:00,short,1371.315,1368.7993888601345,1372.996631962416,1368.6243888601346,10.587039520895713,26.632874556961998,1.4959344232798648,take_profit,2
2013-09-09 16:00:00,2013-09-09 17:00:00,short,1387.765,1389.7931477748486,1389.5681477748487,1384.8799635602422,9.903109464398101,-20.08496942430061,-1.124781786128869,stop_loss,4
2013-09-11 08:30:00,2013-09-11 09:30:00,short,1365.625,1367.7768819091486,1367.5518819091487,1362.541988945362,9.246337189306239,-19.8970257235564,-1.1167689617778969,stop_loss,4
2013-09-11 10:00:00,2013-09-11 10:45:00,short,1367.575,1364.816926860616,1369.4081707121152,1364.641926860616,9.697299704294936,26.745861838973465,1.504536986739127,take_profit,3
2013-09-12 13:45:00,2013-09-12 14:45:00,short,1344.325,1340.6507469028093,1346.7307831857443,1340.4757469028093,7.411431601089395,27.23147551492037,1.5272586153910543,take_profit,4
2013-09-13 10:30:00,2013-09-13 11:15:00,short,1317.915,1313.6002182450818,1320.7211135968237,1313.4252182450819,6.373498385620636,27.500254549276256,1.537636166904341,take_profit,3
2013-09-13 15:15:00,2013-09-13 15:30:00,short,1316.4950000000001,1319.8470752035746,1319.6220752035747,1311.491679674281,5.736913831754198,-19.23056660046674,-1.0719522190392832,stop_loss,1
2013-09-18 07:15:00,2013-09-18 08:45:00,short,1297.845,1300.2269408701818,1300.001940870182,1294.393894607709,8.299392951653894,-19.768663269243003,-1.10431440338044,stop_loss,6
2013-09-18 09:30:00,2013-09-18 10:30:00,short,1303.4950000000001,1306.1370119806725,1305.9120119806726,1299.6277808309242,7.390018200742967,-19.524516623749644,-1.0930901467593517,stop_loss,4
2013-09-18 10:45:00,2013-09-18 12:15:00,short,1305.805,1302.0400217191057,1308.267486425559,1301.8650217191057,7.237690047891723,27.249745834157967,1.5289336184015663,take_profit,6
2013-09-18 15:30:00,2013-09-18 16:15:00,short,1303.675,1299.7983963034706,1306.207252310331,1299.6233963034706,7.059807158263645,27.36807452650957,1.5308915627063953,take_profit,3
2013-09-19 08:15:00,2013-09-19 09:45:00,short,1363.2050000000002,1365.9797674735494,1365.7547674735495,1359.1253720423213,7.0327782129464085,-19.51432423396929,-1.088243340749306,stop_loss,6
2013-09-19 10:15:00,2013-09-19 11:15:00,short,1371.865,1367.264382527579,1374.8497609202632,1367.0893825275791,5.99475836276073,27.579590066658536,1.5413688383508095,take_profit,4
2013-09-19 14:00:00,2013-09-19 15:00:00,short,1366.395,1369.5035176285267,1369.2785176285267,1361.781371794357,6.224369669240536,-19.348562843300922,-1.078029694625056,stop_loss,4
2013-09-20 10:30:00,2013-09-20 10:45:00,long,1359.075,1356.9891969672344,1357.2141969672343,1362.0522848524254,9.624545009160377,-20.074905169095977,-1.120915538097276,stop_loss,1
2013-09-20 11:00:00,2013-09-20 11:15:00,long,1356.385,1354.2216035074623,1354.4466035074622,1359.4864343880606,9.218564313590411,-19.943409702254574,-1.1160753235295713,stop_loss,1
2013-09-20 15:00:00,2013-09-20 15:15:00,long,1353.615,1351.1956230000835,1351.4206230000834,1357.1260031998668,8.12501494181301,-19.65747427420025,-1.102534796896095,stop_loss,1
2013-09-20 15:30:00,2013-09-20 16:00:00,long,1350.245,1354.1722833713136,1347.6810728929288,1354.3472833713136,6.938586871163871,27.249796839537467,1.5317453294528498,take_profit,2
2013-09-23 07:30:00,2013-09-23 08:30:00,short,1323.415,1319.804991231694,1325.7806304801911,1319.629991231694,7.543245112390415,27.23118099721069,1.5260239494438192,take_profit,4
2013-09-23 09:15:00,2013-09-23 09:30:00,short,1325.415,1328.1890031559144,1327.9640031559145,1321.336594950537,7.021957928096932,-19.478933453239332,-1.088269800481743,stop_loss,1
2013-09-23 09:45:00,2013-09-23 10:15:00,short,1328.535,1331.4138853742322,1331.1888853742323,1324.2887834012283,6.729768823447615,-19.37423303778678,-1.0847813557377177,stop_loss,2
2013-09-23 14:00:00,2013-09-23 16:00:00,short,1325.395,1320.6717091689986,1328.4564317693757,1320.4967091689987,5.8212261219429235,27.495343966958558,1.5428372039022948,take_profit,8
2013-09-25 09:30:00,2013-09-25 09:45:00,short,1329.305,1327.0904597851138,1330.7984626343039,1326.9154597851139,11.969684988271142,26.507348766046768,1.482822645856555,take_profit,1
2013-09-26 10:30:00,2013-09-26 10:45:00,short,1336.885,1339.1925125898538,1338.9675125898539,1333.5529798562338,8.609451899236854,-19.866418649229633,-1.1080425641103553,stop_loss,1
2013-09-26 11:00:00,2013-09-26 12:15:00,short,1338.165,1335.0193907944056,1340.2403807534965,1334.8443907944056,8.619892568852036,27.114813415815576,1.5156781233008454,take_profit,5
2013-09-26 13:45:00,2013-09-26 15:30:00,short,1336.355,1333.3204482788503,1338.3609698257185,1333.1454482788504,8.945193756844509,27.144653110849898,1.512760402596193,take_profit,7
2013-09-27 14:15:00,2013-09-27 14:45:00,short,1333.675,1336.0034585915507,1335.7784585915508,1330.3094662535186,8.556421381410303,-19.923272878473533,-1.1069666885308251,stop_loss,2
2013-09-27 15:00:00,2013-09-27 15:15:00,short,1337.2050000000002,1340.1140993169233,1339.8890993169234,1332.910441092923,6.690598745237653,-19.46361623957791,-1.0838270024440908,stop_loss,1
2013-09-30 10:15:00,2013-09-30 11:00:00,short,1342.265,1339.9371741014263,1343.8292661866087,1339.7621741014264,11.455406019016829,26.666190809745476,1.4881264573138886,take_profit,3
2013-09-30 15:15:00,2013-09-30 15:30:00,long,1332.925,1330.98271063841,1331.20771063841,1335.672662978544,10.465700814916662,-20.327419354395676,-1.131020435479542,stop_loss,1
2013-09-30 15:45:00,2013-09-30 16:00:00,long,1331.165,1329.086316825976,1329.3113168259758,1334.1308930784385,9.673703728670837,-20.108565171281647,-1.121379965655868,stop_loss,1
2013-10-01 09:30:00,2013-10-01 09:45:00,short,1333.7450000000001,1335.6659316528392,1335.4409316528393,1331.0315093554575,10.549814712188827,-20.26547301223055,-1.1326704408301123,stop_loss,1
2013-10-02 08:30:00,2013-10-02 10:00:00,short,1291.585,1288.5714300499856,1293.577856218759,1288.3964300499856,8.957612490017377,26.994391823790668,1.5121863392086912,take_profit,6
2013-10-02 11:30:00,2013-10-02 11:45:00,short,1292.535,1295.1314284306093,1294.9064284306094,1288.7407145110253,7.550395495179167,-19.604061526026772,-1.0948795237063513,stop_loss,1
2013-10-02 12:00:00,2013-10-02 15:00:00,short,1294.395,1294.5849999999998,1296.7746500243518,1290.587559961037,7.507832762688136,-1.4264882249094486,-0.0798436736728047,time_stop,12
2013-10-02 15:30:00,2013-10-02 15:45:00,short,1298.525,1301.5696015919177,1301.3446015919178,1294.013637452932,6.33534946614953,-19.288615069993345,-1.0797985079327743,stop_loss,1
2013-10-02 16:00:00,2013-10-02 16:45:00,short,1301.685,1304.8940442297655,1304.6690442297656,1296.9105292323748,5.97329759129271,-19.168576168010603,-1.0754010271548744,stop_loss,3
2013-10-03 09:45:00,2013-10-03 10:15:00,short,1315.065,1312.568890947561,1316.7344431577744,1312.393890947561,10.653999793168254,26.59354532841183,1.495174628027967,take_profit,2
2013-10-04 14:30:00,2013-10-04 14:45:00,short,1316.345,1314.2624810612804,1317.7559493366998,1314.0874810612804,12.643568187939021,26.330470204376407,1.4759700327657934,take_profit,1
2013-10-07 11:30:00,2013-10-07 14:00:00,short,1312.515,1314.1401483510958,1313.915148351096,1310.2747626382468,12.778713823214975,-20.767305698922048,-1.1606972574183396,stop_loss,10
2013-10-07 14:15:00,2013-10-07 14:30:00,short,1314.805,1316.4762093487122,1316.2512093487123,1312.4910650420604,12.342998953226523,-20.62773524177684,-1.1555791353445837,stop_loss,1
2013-10-07 14:45:00,2013-10-07 15:00:00,short,1316.865,1318.5878029588387,1318.3628029588388,1314.468515265858,11.890285635852976,-20.48461927488428,-1.1502200263874178,stop_loss,1
2013-10-07 15:30:00,2013-10-07 16:30:00,short,1320.065,1322.1155951532685,1321.8905951532686,1317.1440477547706,9.732900383996126,-19.958238354666918,-1.1232474788274234,stop_loss,4
2013-10-08 09:45:00,2013-10-08 11:15:00,short,1325.925,1323.730309660296,1327.406056462315,1323.555309660296,11.970117104007775,26.270700373291948,1.481841101637283,take_profit,6
2013-10-10 08:45:00,2013-10-10 09:00:00,short,1306.605,1308.3878168406657,1308.1628168406658,1304.1124930549347,11.414025210246914,-20.34911636461044,-1.1444328974539488,stop_loss,1
2013-10-10 09:15:00,2013-10-10 10:00:00,short,1306.805,1304.4589302361428,1308.3806686024109,1304.2839302361429,11.2588792036813,26.414116074677985,1.4889360365927895,take_profit,3
2013-10-10 13:45:00,2013-10-10 14:00:00,short,1302.095,1304.4101588888225,1304.1851588888226,1298.7507457778838,8.512793351202838,-19.708469195745923,-1.1076473186814326,stop_loss,1
2013-10-10 15:45:00,2013-10-10 16:00:00,short,1305.9650000000001,1302.1668774287225,1308.4482016070488,1301.9918774287225,7.1495096100696935,27.154713823572138,1.5295264631339656,take_profit,1
2013-10-11 15:00:00,2013-10-11 15:30:00,short,1289.795,1285.7499286035334,1292.4325446227917,1285.5749286035334,6.751727734612939,27.31122073601378,1.5336504116412906,take_profit,2
2013-10-14 13:00:00,2013-10-14 13:30:00,short,1277.075,1278.9529929171897,1278.7279929171898,1274.4302113324964,10.806220303001616,-20.29400519062812,-1.136116735685977,stop_loss,2
2013-10-14 13:45:00,2013-10-14 14:00:00,short,1281.135,1283.1917366760442,1282.9667366760443,1278.2042213183288,9.729574040390714,-20.011171771159507,-1.1228342495635348,stop_loss,1
2013-10-14 15:15:00,2013-10-14 16:00:00,short,1286.265,1282.9616781265543,1288.4389511709037,1282.7866781265543,8.179574365112884,27.01976691575425,1.5195014118338401,take_profit,3
2013-10-16 10:00:00,2013-10-16 10:30:00,short,1286.695,1283.8390375752524,1288.5893515154671,1283.6640375752525,9.415377587914572,26.88996460589406,1.5076201018812516,take_profit,2
2013-10-16 13:30:00,2013-10-16 14:45:00,short,1282.535,1279.0516184194846,1284.821488487822,1278.8766184194847,7.824143802540841,27.254478405075034,1.5234634239657057,take_profit,5
2013-10-17 10:30:00,2013-10-17 10:45:00,short,1281.555,1283.8911152823853,1283.6661152823854,1278.1772155481835,8.49992600503974,-19.856807039516784,-1.106578736782999,stop_loss,1
2013-10-17 14:15:00,2013-10-17 14:30:00,short,1312.915,1317.4454677759015,1317.2204677759016,1306.0262515585573,4.158574864854249,-18.840289418896404,-1.052259129950819,stop_loss,1
2013-10-18 14:15:00,2013-10-18 15:15:00,long,1317.655,1320.8104376323647,1315.5734764797721,1320.9854376323647,8.583582804536862,27.08496020195447,1.515926964889322,take_profit,4
2013-10-21 11:45:00,2013-10-21 12:30:00,long,1318.445,1316.3107849032885,1316.5357849032885,1321.4997441547384,9.386631944582277,-20.033091603400855,-1.1178494766710465,stop_loss,3
2013-10-21 13:00:00,2013-10-21 16:00:00,long,1315.445,1318.2969072734672,1313.5531829540828,1318.4719072734672,9.451777206075016,26.955592161197817,1.507496340421599,take_profit,12
2013-10-22 11:15:00,2013-10-22 11:30:00,long,1315.165,1313.9473472900775,1314.1723472900774,1316.7532443358762,18.06769299847559,-22.000175341641654,-1.2266653762698678,stop_loss,1
2013-10-22 11:45:00,2013-10-22 13:15:00,long,1312.115,1313.8979453712402,1310.8912841429749,1314.0729453712402,14.62017833927247,26.066979296712127,1.4569929457109203,take_profit,6
2013-10-22 15:15:00,2013-10-22 15:30:00,long,1312.675,1314.8320230392967,1311.2174856004394,1315.0070230392967,12.310738082798165,26.554545675343494,1.4799325755870008,take_profit,1
2013-10-23 07:30:00,2013-10-23 07:45:00,long,1338.7949999999998,1337.4668497352795,1337.6918497352794,1340.5600404235524,16.31345039001409,-21.66671345399881,-1.2039613343672062,stop_loss,1
2013-10-23 08:00:00,2013-10-23 10:00:00,long,1336.155,1334.665497986032,1334.890497986032,1338.1782032223489,14.197568284611105,-21.147306553375333,-1.1779356596624613,stop_loss,8
2013-10-23 10:15:00,2013-10-23 10:30:00,long,1334.675,1333.0755121082693,1333.3005121082692,1336.8741806267692,13.030714336580887,-20.84246980196189,-1.1636973314596424,stop_loss,1
2013-10-23 11:30:00,2013-10-23 12:00:00,long,1332.145,1330.2093982738138,1330.4343982738137,1334.881962761898,10.445958204699421,-20.21921473268487,-1.1315326627791609,stop_loss,2
2013-10-23 14:00:00,2013-10-23 15:15:00,long,1330.2849999999999,1333.030083524762,1328.4599477970237,1333.205083524762,9.768726438668287,26.8159700046962,1.5041123318476068,take_profit,5
2013-10-25 09:15:00,2013-10-25 09:30:00,long,1342.805,1341.5598349925244,1341.7848349925243,1344.4372640119611,17.528603231960957,-21.826003374362095,-1.2205525560582051,stop_loss,1
2013-10-25 09:45:00,2013-10-25 10:15:00,long,1341.5449999999998,1343.1983909082724,1340.4022556823295,1343.3733909082723,15.610154751668299,25.809687943135334,1.4468598816953135,take_profit,2
2013-10-25 13:15:00,2013-10-25 13:45:00,long,1341.905,1340.3007529187078,1340.5257529187077,1344.111795330068,12.970870309580565,-20.808480835964467,-1.163132482244655,stop_loss,2
